================ Training Loss (Mon Jul 31 17:25:20 2023) ================
================ Training Loss (Mon Jul 31 17:25:20 2023) ================
================ Training Loss (Mon Jul 31 17:25:20 2023) ================
================ Training Loss (Mon Jul 31 17:25:20 2023) ================
[epoch:4   , step:9000  ]coarse_psnr: 22.332fine_psnr:: 24.495
[epoch:4   , step:9225  ]coarse_loss: 0.005fine_loss: 0.258c_psnr: 22.711f_psnr: 23.912
[epoch:4   , step:9450  ]coarse_loss: 0.005fine_loss: 0.220c_psnr: 22.826f_psnr: 24.749
[epoch:4   , step:9675  ]coarse_loss: 0.005fine_loss: 0.196c_psnr: 22.765f_psnr: 24.924
[epoch:4   , step:9900  ]coarse_loss: 0.006fine_loss: 0.235c_psnr: 22.575f_psnr: 24.257
[epoch:4   , step:10125 ]coarse_loss: 0.005fine_loss: 0.215c_psnr: 22.854f_psnr: 24.383
[epoch:4   , step:10350 ]coarse_loss: 0.006fine_loss: 0.233c_psnr: 22.494f_psnr: 24.280
[epoch:4   , step:10575 ]coarse_loss: 0.006fine_loss: 0.228c_psnr: 22.492f_psnr: 24.191
[epoch:4   , step:10800 ]coarse_loss: 0.005fine_loss: 0.202c_psnr: 22.751f_psnr: 24.796
[epoch:4   , step:11025 ]coarse_loss: 0.005fine_loss: 0.216c_psnr: 22.676f_psnr: 24.371
[epoch:4   , step:11250 ]coarse_loss: 0.005fine_loss: 0.208c_psnr: 22.653f_psnr: 24.713
[epoch:4   , step:11475 ]coarse_loss: 0.005fine_loss: 0.200c_psnr: 22.875f_psnr: 24.797
[epoch:4   , step:11700 ]coarse_loss: 0.006fine_loss: 0.231c_psnr: 22.274f_psnr: 24.206
[epoch:4   , step:11925 ]coarse_loss: 0.005fine_loss: 0.213c_psnr: 22.722f_psnr: 24.658
[epoch:4   , step:12150 ]coarse_loss: 0.006fine_loss: 0.214c_psnr: 22.610f_psnr: 24.287
[epoch:4   , step:12375 ]coarse_loss: 0.006fine_loss: 0.235c_psnr: 22.547f_psnr: 24.188
[epoch:4   , step:12600 ]coarse_loss: 0.006fine_loss: 0.241c_psnr: 22.456f_psnr: 24.070
[epoch:4   , step:12825 ]coarse_loss: 0.005fine_loss: 0.202c_psnr: 22.823f_psnr: 24.702
[epoch:4   , step:13050 ]coarse_loss: 0.005fine_loss: 0.209c_psnr: 22.853f_psnr: 24.539
[epoch:4   , step:13275 ]coarse_loss: 0.005fine_loss: 0.224c_psnr: 22.637f_psnr: 24.545
[epoch:4   , step:13500 ]coarse_loss: 0.005fine_loss: 0.202c_psnr: 22.703f_psnr: 24.481
[epoch:4   , step:13725 ]coarse_loss: 0.005fine_loss: 0.214c_psnr: 22.610f_psnr: 24.564
[epoch:4   , step:13950 ]coarse_loss: 0.006fine_loss: 0.246c_psnr: 22.417f_psnr: 24.238
[epoch:4   , step:14175 ]coarse_loss: 0.006fine_loss: 0.232c_psnr: 22.546f_psnr: 24.397
[epoch:4   , step:14400 ]coarse_loss: 0.005fine_loss: 0.203c_psnr: 22.774f_psnr: 24.490
[epoch:4   , step:14625 ]coarse_loss: 0.005fine_loss: 0.217c_psnr: 22.801f_psnr: 24.222
[epoch:4   , step:14850 ]coarse_loss: 0.006fine_loss: 0.235c_psnr: 22.546f_psnr: 24.307
[epoch:4   , step:15075 ]coarse_loss: 0.006fine_loss: 0.216c_psnr: 22.506f_psnr: 24.470
[epoch:4   , step:15300 ]coarse_loss: 0.006fine_loss: 0.234c_psnr: 22.419f_psnr: 24.240
[epoch:4   , step:15525 ]coarse_loss: 0.005fine_loss: 0.212c_psnr: 22.769f_psnr: 24.376
[epoch:4   , step:15750 ]coarse_loss: 0.006fine_loss: 0.227c_psnr: 22.481f_psnr: 24.594
[epoch:4   , step:15750 ]coarse_psnr: 22.376fine_psnr:: 24.562
[epoch:4   , step:15975 ]coarse_loss: 0.006fine_loss: 0.217c_psnr: 22.319f_psnr: 24.466
[epoch:4   , step:16200 ]coarse_loss: 0.005fine_loss: 0.201c_psnr: 23.008f_psnr: 24.710
[epoch:4   , step:16425 ]coarse_loss: 0.006fine_loss: 0.220c_psnr: 22.487f_psnr: 24.275
[epoch:4   , step:16650 ]coarse_loss: 0.005fine_loss: 0.219c_psnr: 22.930f_psnr: 24.823
[epoch:4   , step:16875 ]coarse_loss: 0.005fine_loss: 0.201c_psnr: 23.036f_psnr: 24.978
[epoch:4   , step:17100 ]coarse_loss: 0.005fine_loss: 0.254c_psnr: 22.775f_psnr: 24.376
[epoch:4   , step:17325 ]coarse_loss: 0.006fine_loss: 0.220c_psnr: 22.479f_psnr: 24.332
[epoch:4   , step:17550 ]coarse_loss: 0.005fine_loss: 0.192c_psnr: 22.873f_psnr: 24.693
[epoch:4   , step:17775 ]coarse_loss: 0.005fine_loss: 0.222c_psnr: 22.829f_psnr: 24.443
[epoch:4   , step:18000 ]coarse_loss: 0.005fine_loss: 0.183c_psnr: 22.947f_psnr: 25.110
[epoch:4   , step:18225 ]coarse_loss: 0.005fine_loss: 0.219c_psnr: 22.724f_psnr: 24.632
[epoch:4   , step:18450 ]coarse_loss: 0.006fine_loss: 0.209c_psnr: 22.575f_psnr: 24.707
[epoch:4   , step:18675 ]coarse_loss: 0.005fine_loss: 0.213c_psnr: 22.716f_psnr: 24.306
[epoch:4   , step:18900 ]coarse_loss: 0.005fine_loss: 0.219c_psnr: 22.794f_psnr: 24.729
[epoch:4   , step:19125 ]coarse_loss: 0.005fine_loss: 0.204c_psnr: 22.634f_psnr: 24.353
[epoch:4   , step:19350 ]coarse_loss: 0.005fine_loss: 0.207c_psnr: 22.832f_psnr: 24.899
[epoch:4   , step:19575 ]coarse_loss: 0.005fine_loss: 0.221c_psnr: 22.951f_psnr: 24.430
[epoch:4   , step:19800 ]coarse_loss: 0.005fine_loss: 0.170c_psnr: 22.960f_psnr: 25.105
[epoch:4   , step:20025 ]coarse_loss: 0.006fine_loss: 0.211c_psnr: 22.375f_psnr: 24.218
[epoch:4   , step:20250 ]coarse_loss: 0.005fine_loss: 0.203c_psnr: 22.833f_psnr: 24.784
[epoch:4   , step:20475 ]coarse_loss: 0.005fine_loss: 0.191c_psnr: 22.732f_psnr: 24.784
[epoch:4   , step:20700 ]coarse_loss: 0.005fine_loss: 0.218c_psnr: 22.823f_psnr: 24.433
[epoch:4   , step:20925 ]coarse_loss: 0.005fine_loss: 0.209c_psnr: 22.690f_psnr: 24.679
[epoch:4   , step:21150 ]coarse_loss: 0.005fine_loss: 0.254c_psnr: 22.661f_psnr: 24.320
[epoch:4   , step:21375 ]coarse_loss: 0.005fine_loss: 0.188c_psnr: 22.779f_psnr: 25.037
[epoch:4   , step:21600 ]coarse_loss: 0.005fine_loss: 0.213c_psnr: 22.868f_psnr: 24.622
[epoch:4   , step:21825 ]coarse_loss: 0.006fine_loss: 0.232c_psnr: 22.606f_psnr: 24.377
[epoch:4   , step:22050 ]coarse_loss: 0.006fine_loss: 0.233c_psnr: 22.537f_psnr: 24.374
[epoch:4   , step:22275 ]coarse_loss: 0.005fine_loss: 0.197c_psnr: 22.877f_psnr: 24.983
[epoch:4   , step:22500 ]coarse_loss: 0.006fine_loss: 0.226c_psnr: 22.582f_psnr: 24.441
[epoch:4   , step:22500 ]coarse_psnr: 22.218fine_psnr:: 24.740
[epoch:4   , step:22725 ]coarse_loss: 0.006fine_loss: 0.216c_psnr: 22.519f_psnr: 24.536
[epoch:4   , step:22950 ]coarse_loss: 0.006fine_loss: 0.198c_psnr: 22.597f_psnr: 24.670
[epoch:4   , step:23175 ]coarse_loss: 0.006fine_loss: 0.221c_psnr: 22.441f_psnr: 24.642
[epoch:4   , step:23400 ]coarse_loss: 0.005fine_loss: 0.219c_psnr: 22.824f_psnr: 24.579
[epoch:4   , step:23625 ]coarse_loss: 0.005fine_loss: 0.215c_psnr: 22.762f_psnr: 24.646
[epoch:4   , step:23850 ]coarse_loss: 0.005fine_loss: 0.189c_psnr: 22.998f_psnr: 25.213
[epoch:4   , step:24075 ]coarse_loss: 0.006fine_loss: 0.218c_psnr: 22.477f_psnr: 24.397
[epoch:4   , step:24300 ]coarse_loss: 0.005fine_loss: 0.207c_psnr: 23.015f_psnr: 24.971
[epoch:4   , step:24525 ]coarse_loss: 0.005fine_loss: 0.235c_psnr: 22.680f_psnr: 24.337
[epoch:4   , step:24750 ]coarse_loss: 0.005fine_loss: 0.199c_psnr: 22.802f_psnr: 24.815
[epoch:4   , step:24975 ]coarse_loss: 0.005fine_loss: 0.201c_psnr: 22.847f_psnr: 24.638
[epoch:4   , step:25200 ]coarse_loss: 0.005fine_loss: 0.203c_psnr: 22.919f_psnr: 24.617
[epoch:4   , step:25425 ]coarse_loss: 0.005fine_loss: 0.225c_psnr: 22.801f_psnr: 24.449
[epoch:4   , step:25650 ]coarse_loss: 0.005fine_loss: 0.200c_psnr: 22.989f_psnr: 24.765
[epoch:4   , step:25875 ]coarse_loss: 0.005fine_loss: 0.204c_psnr: 22.815f_psnr: 24.972
[epoch:4   , step:26100 ]coarse_loss: 0.005fine_loss: 0.236c_psnr: 22.943f_psnr: 24.772
[epoch:4   , step:26325 ]coarse_loss: 0.005fine_loss: 0.212c_psnr: 22.798f_psnr: 24.650
[epoch:4   , step:26550 ]coarse_loss: 0.005fine_loss: 0.199c_psnr: 22.991f_psnr: 24.640
[epoch:4   , step:26775 ]coarse_loss: 0.005fine_loss: 0.202c_psnr: 22.822f_psnr: 24.588
[epoch:4   , step:27000 ]coarse_loss: 0.005fine_loss: 0.205c_psnr: 22.741f_psnr: 24.586
[epoch:4   , step:27225 ]coarse_loss: 0.005fine_loss: 0.197c_psnr: 23.069f_psnr: 24.912
[epoch:4   , step:27450 ]coarse_loss: 0.005fine_loss: 0.207c_psnr: 22.779f_psnr: 24.959
[epoch:4   , step:27675 ]coarse_loss: 0.005fine_loss: 0.209c_psnr: 22.842f_psnr: 24.550
[epoch:4   , step:27900 ]coarse_loss: 0.005fine_loss: 0.195c_psnr: 22.649f_psnr: 24.656
[epoch:4   , step:28125 ]coarse_loss: 0.005fine_loss: 0.195c_psnr: 22.901f_psnr: 24.907
[epoch:4   , step:28350 ]coarse_loss: 0.006fine_loss: 0.246c_psnr: 22.206f_psnr: 24.366
[epoch:4   , step:28575 ]coarse_loss: 0.005fine_loss: 0.194c_psnr: 22.756f_psnr: 24.587
[epoch:4   , step:28800 ]coarse_loss: 0.005fine_loss: 0.190c_psnr: 22.810f_psnr: 24.648
[epoch:4   , step:29025 ]coarse_loss: 0.005fine_loss: 0.200c_psnr: 22.697f_psnr: 24.986
[epoch:4   , step:29250 ]coarse_loss: 0.005fine_loss: 0.214c_psnr: 22.942f_psnr: 24.524
[epoch:4   , step:29250 ]coarse_psnr: 22.419fine_psnr:: 24.798
[epoch:4   , step:29475 ]coarse_loss: 0.006fine_loss: 0.221c_psnr: 22.585f_psnr: 24.454
[epoch:4   , step:29700 ]coarse_loss: 0.006fine_loss: 0.229c_psnr: 22.461f_psnr: 24.332
[epoch:4   , step:29925 ]coarse_loss: 0.005fine_loss: 0.210c_psnr: 22.808f_psnr: 24.649
[epoch:4   , step:30150 ]coarse_loss: 0.005fine_loss: 0.201c_psnr: 22.716f_psnr: 24.699
[epoch:4   , step:30375 ]coarse_loss: 0.005fine_loss: 0.210c_psnr: 22.610f_psnr: 24.720
[epoch:4   , step:30600 ]coarse_loss: 0.005fine_loss: 0.181c_psnr: 23.170f_psnr: 25.082
[epoch:4   , step:30825 ]coarse_loss: 0.005fine_loss: 0.223c_psnr: 22.661f_psnr: 24.412
[epoch:4   , step:31050 ]coarse_loss: 0.006fine_loss: 0.215c_psnr: 22.602f_psnr: 24.441
[epoch:4   , step:31275 ]coarse_loss: 0.006fine_loss: 0.203c_psnr: 22.540f_psnr: 24.613
[epoch:4   , step:31500 ]coarse_loss: 0.005fine_loss: 0.196c_psnr: 22.752f_psnr: 24.621
[epoch:4   , step:31725 ]coarse_loss: 0.005fine_loss: 0.208c_psnr: 22.837f_psnr: 24.866
[epoch:4   , step:31950 ]coarse_loss: 0.005fine_loss: 0.192c_psnr: 22.651f_psnr: 24.537
[epoch:4   , step:32175 ]coarse_loss: 0.005fine_loss: 0.216c_psnr: 22.815f_psnr: 24.571
[epoch:4   , step:32400 ]coarse_loss: 0.005fine_loss: 0.209c_psnr: 22.805f_psnr: 24.644
[epoch:4   , step:32625 ]coarse_loss: 0.006fine_loss: 0.196c_psnr: 22.546f_psnr: 24.983
[epoch:4   , step:32850 ]coarse_loss: 0.006fine_loss: 0.212c_psnr: 22.445f_psnr: 24.557
[epoch:4   , step:33075 ]coarse_loss: 0.005fine_loss: 0.202c_psnr: 22.812f_psnr: 24.666
[epoch:4   , step:33300 ]coarse_loss: 0.005fine_loss: 0.199c_psnr: 22.670f_psnr: 24.809
[epoch:4   , step:33525 ]coarse_loss: 0.006fine_loss: 0.239c_psnr: 22.608f_psnr: 24.204
[epoch:4   , step:33750 ]coarse_loss: 0.006fine_loss: 0.214c_psnr: 22.557f_psnr: 24.685
[epoch:4   , step:33975 ]coarse_loss: 0.006fine_loss: 0.237c_psnr: 22.555f_psnr: 24.272
[epoch:4   , step:34200 ]coarse_loss: 0.005fine_loss: 0.216c_psnr: 22.739f_psnr: 24.640
[epoch:4   , step:34425 ]coarse_loss: 0.005fine_loss: 0.216c_psnr: 22.838f_psnr: 24.854
[epoch:4   , step:34650 ]coarse_loss: 0.006fine_loss: 0.223c_psnr: 22.298f_psnr: 24.211
[epoch:4   , step:34875 ]coarse_loss: 0.005fine_loss: 0.219c_psnr: 22.630f_psnr: 24.719
[epoch:4   , step:35100 ]coarse_loss: 0.005fine_loss: 0.194c_psnr: 22.885f_psnr: 24.759
[epoch:4   , step:35325 ]coarse_loss: 0.005fine_loss: 0.187c_psnr: 22.676f_psnr: 24.954
[epoch:4   , step:35550 ]coarse_loss: 0.005fine_loss: 0.203c_psnr: 22.965f_psnr: 24.858
[epoch:4   , step:35775 ]coarse_loss: 0.005fine_loss: 0.222c_psnr: 22.847f_psnr: 24.741
[epoch:4   , step:36000 ]coarse_loss: 0.005fine_loss: 0.197c_psnr: 22.973f_psnr: 24.824
[epoch:4   , step:36000 ]coarse_psnr: 22.353fine_psnr:: 24.861
[epoch:4   , step:36225 ]coarse_loss: 0.005fine_loss: 0.203c_psnr: 22.999f_psnr: 24.693
[epoch:4   , step:36450 ]coarse_loss: 0.005fine_loss: 0.177c_psnr: 23.255f_psnr: 25.110
[epoch:4   , step:36675 ]coarse_loss: 0.005fine_loss: 0.203c_psnr: 22.653f_psnr: 24.645
[epoch:4   , step:36900 ]coarse_loss: 0.005fine_loss: 0.205c_psnr: 23.246f_psnr: 24.672
[epoch:4   , step:37125 ]coarse_loss: 0.005fine_loss: 0.177c_psnr: 23.147f_psnr: 24.914
[epoch:4   , step:37350 ]coarse_loss: 0.006fine_loss: 0.201c_psnr: 22.484f_psnr: 24.456
[epoch:5   , step:75    ]coarse_loss: 0.005fine_loss: 0.184c_psnr: 23.040f_psnr: 24.870
[epoch:5   , step:300   ]coarse_loss: 0.006fine_loss: 0.226c_psnr: 22.534f_psnr: 24.301
[epoch:5   , step:525   ]coarse_loss: 0.005fine_loss: 0.177c_psnr: 22.695f_psnr: 24.984
[epoch:5   , step:750   ]coarse_loss: 0.006fine_loss: 0.207c_psnr: 22.543f_psnr: 24.502
[epoch:5   , step:975   ]coarse_loss: 0.005fine_loss: 0.182c_psnr: 23.010f_psnr: 25.238
[epoch:5   , step:1200  ]coarse_loss: 0.006fine_loss: 0.203c_psnr: 22.534f_psnr: 24.418
[epoch:5   , step:1425  ]coarse_loss: 0.005fine_loss: 0.187c_psnr: 22.808f_psnr: 24.898
[epoch:5   , step:1650  ]coarse_loss: 0.005fine_loss: 0.198c_psnr: 22.691f_psnr: 24.590
[epoch:5   , step:1875  ]coarse_loss: 0.005fine_loss: 0.178c_psnr: 23.158f_psnr: 25.196
[epoch:5   , step:2100  ]coarse_loss: 0.005fine_loss: 0.199c_psnr: 22.922f_psnr: 24.808
[epoch:5   , step:2325  ]coarse_loss: 0.005fine_loss: 0.172c_psnr: 22.614f_psnr: 24.954
[epoch:5   , step:2550  ]coarse_loss: 0.005fine_loss: 0.181c_psnr: 22.961f_psnr: 24.840
[epoch:5   , step:2775  ]coarse_loss: 0.005fine_loss: 0.183c_psnr: 22.862f_psnr: 25.000
[epoch:5   , step:3000  ]coarse_loss: 0.005fine_loss: 0.176c_psnr: 22.984f_psnr: 25.227
[epoch:5   , step:3225  ]coarse_loss: 0.005fine_loss: 0.213c_psnr: 22.675f_psnr: 24.756
[epoch:5   , step:3450  ]coarse_loss: 0.005fine_loss: 0.215c_psnr: 22.735f_psnr: 24.546
[epoch:5   , step:3675  ]coarse_loss: 0.005fine_loss: 0.192c_psnr: 22.848f_psnr: 24.884
[epoch:5   , step:3900  ]coarse_loss: 0.005fine_loss: 0.203c_psnr: 22.861f_psnr: 24.838
[epoch:5   , step:4125  ]coarse_loss: 0.005fine_loss: 0.182c_psnr: 22.973f_psnr: 24.951
[epoch:5   , step:4350  ]coarse_loss: 0.005fine_loss: 0.183c_psnr: 22.857f_psnr: 24.709
[epoch:5   , step:4575  ]coarse_loss: 0.005fine_loss: 0.191c_psnr: 22.646f_psnr: 24.595
[epoch:5   , step:4800  ]coarse_loss: 0.005fine_loss: 0.194c_psnr: 23.005f_psnr: 25.039
[epoch:5   , step:5025  ]coarse_loss: 0.005fine_loss: 0.204c_psnr: 22.806f_psnr: 24.773
[epoch:5   , step:5250  ]coarse_loss: 0.005fine_loss: 0.201c_psnr: 23.012f_psnr: 24.911
[epoch:5   , step:5250  ]coarse_psnr: 22.514fine_psnr:: 24.967
[epoch:5   , step:5475  ]coarse_loss: 0.005fine_loss: 0.178c_psnr: 23.032f_psnr: 24.876
[epoch:5   , step:5700  ]coarse_loss: 0.005fine_loss: 0.188c_psnr: 22.922f_psnr: 24.367
[epoch:5   , step:5925  ]coarse_loss: 0.005fine_loss: 0.199c_psnr: 22.987f_psnr: 24.736
[epoch:5   , step:6150  ]coarse_loss: 0.005fine_loss: 0.179c_psnr: 22.921f_psnr: 24.910
[epoch:5   , step:6375  ]coarse_loss: 0.005fine_loss: 0.182c_psnr: 23.174f_psnr: 25.154
[epoch:5   , step:6600  ]coarse_loss: 0.005fine_loss: 0.205c_psnr: 23.084f_psnr: 24.716
[epoch:5   , step:6825  ]coarse_loss: 0.005fine_loss: 0.182c_psnr: 22.725f_psnr: 25.015
[epoch:5   , step:7050  ]coarse_loss: 0.005fine_loss: 0.228c_psnr: 22.706f_psnr: 24.508
[epoch:5   , step:7275  ]coarse_loss: 0.005fine_loss: 0.188c_psnr: 22.708f_psnr: 24.894
[epoch:5   , step:7500  ]coarse_loss: 0.005fine_loss: 0.211c_psnr: 22.807f_psnr: 24.725
[epoch:5   , step:7725  ]coarse_loss: 0.005fine_loss: 0.194c_psnr: 22.775f_psnr: 24.663
[epoch:5   , step:7950  ]coarse_loss: 0.006fine_loss: 0.203c_psnr: 22.567f_psnr: 24.522
[epoch:5   , step:8175  ]coarse_loss: 0.005fine_loss: 0.195c_psnr: 22.998f_psnr: 24.771
[epoch:5   , step:8400  ]coarse_loss: 0.005fine_loss: 0.165c_psnr: 23.067f_psnr: 25.182
[epoch:5   , step:8625  ]coarse_loss: 0.005fine_loss: 0.190c_psnr: 22.740f_psnr: 24.954
[epoch:5   , step:8850  ]coarse_loss: 0.005fine_loss: 0.188c_psnr: 22.937f_psnr: 24.899
[epoch:5   , step:9075  ]coarse_loss: 0.005fine_loss: 0.175c_psnr: 23.035f_psnr: 25.093
[epoch:5   , step:9300  ]coarse_loss: 0.005fine_loss: 0.206c_psnr: 22.791f_psnr: 24.967
[epoch:5   , step:9525  ]coarse_loss: 0.005fine_loss: 0.183c_psnr: 22.868f_psnr: 24.730
[epoch:5   , step:9750  ]coarse_loss: 0.005fine_loss: 0.171c_psnr: 22.937f_psnr: 24.903
[epoch:5   , step:9975  ]coarse_loss: 0.005fine_loss: 0.169c_psnr: 23.243f_psnr: 25.091
[epoch:5   , step:10200 ]coarse_loss: 0.005fine_loss: 0.181c_psnr: 23.116f_psnr: 25.118
[epoch:5   , step:10425 ]coarse_loss: 0.005fine_loss: 0.173c_psnr: 22.762f_psnr: 24.931
[epoch:5   , step:10650 ]coarse_loss: 0.005fine_loss: 0.191c_psnr: 22.814f_psnr: 25.011
[epoch:5   , step:10875 ]coarse_loss: 0.005fine_loss: 0.210c_psnr: 22.710f_psnr: 24.617
[epoch:5   , step:11100 ]coarse_loss: 0.005fine_loss: 0.204c_psnr: 22.770f_psnr: 24.532
[epoch:5   , step:11325 ]coarse_loss: 0.005fine_loss: 0.173c_psnr: 22.996f_psnr: 24.859
[epoch:5   , step:11550 ]coarse_loss: 0.005fine_loss: 0.184c_psnr: 22.890f_psnr: 24.797
[epoch:5   , step:11775 ]coarse_loss: 0.005fine_loss: 0.198c_psnr: 22.852f_psnr: 24.500
[epoch:5   , step:12000 ]coarse_loss: 0.005fine_loss: 0.198c_psnr: 23.065f_psnr: 25.086
[epoch:5   , step:12000 ]coarse_psnr: 22.359fine_psnr:: 24.904
[epoch:5   , step:12225 ]coarse_loss: 0.005fine_loss: 0.191c_psnr: 23.074f_psnr: 24.870
[epoch:5   , step:12450 ]coarse_loss: 0.005fine_loss: 0.178c_psnr: 23.263f_psnr: 25.122
[epoch:5   , step:12675 ]coarse_loss: 0.005fine_loss: 0.195c_psnr: 22.975f_psnr: 25.105
[epoch:5   , step:12900 ]coarse_loss: 0.005fine_loss: 0.196c_psnr: 23.229f_psnr: 24.847
[epoch:5   , step:13125 ]coarse_loss: 0.005fine_loss: 0.185c_psnr: 22.891f_psnr: 25.162
[epoch:5   , step:13350 ]coarse_loss: 0.005fine_loss: 0.191c_psnr: 22.790f_psnr: 24.601
[epoch:5   , step:13575 ]coarse_loss: 0.005fine_loss: 0.173c_psnr: 22.790f_psnr: 25.091
[epoch:5   , step:13800 ]coarse_loss: 0.005fine_loss: 0.196c_psnr: 22.638f_psnr: 24.864
[epoch:5   , step:14025 ]coarse_loss: 0.005fine_loss: 0.193c_psnr: 22.680f_psnr: 24.584
[epoch:5   , step:14250 ]coarse_loss: 0.005fine_loss: 0.185c_psnr: 22.641f_psnr: 24.907
[epoch:5   , step:14475 ]coarse_loss: 0.005fine_loss: 0.185c_psnr: 22.740f_psnr: 25.127
[epoch:5   , step:14700 ]coarse_loss: 0.005fine_loss: 0.194c_psnr: 22.756f_psnr: 24.857
[epoch:5   , step:14925 ]coarse_loss: 0.006fine_loss: 0.215c_psnr: 22.518f_psnr: 24.386
[epoch:5   , step:15150 ]coarse_loss: 0.005fine_loss: 0.188c_psnr: 23.199f_psnr: 25.075
[epoch:5   , step:15375 ]coarse_loss: 0.006fine_loss: 0.201c_psnr: 22.558f_psnr: 24.755
[epoch:5   , step:15600 ]coarse_loss: 0.005fine_loss: 0.175c_psnr: 22.956f_psnr: 24.884
[epoch:5   , step:15825 ]coarse_loss: 0.004fine_loss: 0.150c_psnr: 23.579f_psnr: 25.606
[epoch:5   , step:16050 ]coarse_loss: 0.005fine_loss: 0.177c_psnr: 23.014f_psnr: 25.237
[epoch:5   , step:16275 ]coarse_loss: 0.005fine_loss: 0.201c_psnr: 22.774f_psnr: 24.777
[epoch:5   , step:16500 ]coarse_loss: 0.005fine_loss: 0.183c_psnr: 23.082f_psnr: 24.831
[epoch:5   , step:16725 ]coarse_loss: 0.005fine_loss: 0.184c_psnr: 22.892f_psnr: 25.158
[epoch:5   , step:16950 ]coarse_loss: 0.005fine_loss: 0.174c_psnr: 22.816f_psnr: 24.908
[epoch:5   , step:17175 ]coarse_loss: 0.005fine_loss: 0.179c_psnr: 22.847f_psnr: 25.213
[epoch:5   , step:17400 ]coarse_loss: 0.005fine_loss: 0.174c_psnr: 23.150f_psnr: 25.251
[epoch:5   , step:17625 ]coarse_loss: 0.005fine_loss: 0.175c_psnr: 22.973f_psnr: 24.751
[epoch:5   , step:17850 ]coarse_loss: 0.005fine_loss: 0.196c_psnr: 22.866f_psnr: 24.842
[epoch:5   , step:18075 ]coarse_loss: 0.005fine_loss: 0.177c_psnr: 22.931f_psnr: 25.151
[epoch:5   , step:18300 ]coarse_loss: 0.005fine_loss: 0.176c_psnr: 23.034f_psnr: 25.024
[epoch:5   , step:18525 ]coarse_loss: 0.005fine_loss: 0.210c_psnr: 22.875f_psnr: 24.811
[epoch:5   , step:18750 ]coarse_loss: 0.005fine_loss: 0.182c_psnr: 23.051f_psnr: 24.910
[epoch:5   , step:18750 ]coarse_psnr: 22.486fine_psnr:: 24.867
[epoch:5   , step:18975 ]coarse_loss: 0.005fine_loss: 0.195c_psnr: 22.831f_psnr: 24.990
[epoch:5   , step:19200 ]coarse_loss: 0.005fine_loss: 0.179c_psnr: 23.038f_psnr: 24.740
[epoch:5   , step:19425 ]coarse_loss: 0.005fine_loss: 0.196c_psnr: 22.913f_psnr: 24.907
[epoch:5   , step:19650 ]coarse_loss: 0.005fine_loss: 0.177c_psnr: 22.849f_psnr: 25.088
[epoch:5   , step:19875 ]coarse_loss: 0.005fine_loss: 0.182c_psnr: 23.020f_psnr: 24.760
[epoch:5   , step:20100 ]coarse_loss: 0.005fine_loss: 0.191c_psnr: 22.929f_psnr: 24.860
[epoch:5   , step:20325 ]coarse_loss: 0.005fine_loss: 0.172c_psnr: 22.903f_psnr: 24.898
[epoch:5   , step:20550 ]coarse_loss: 0.005fine_loss: 0.166c_psnr: 23.110f_psnr: 25.234
[epoch:5   , step:20775 ]coarse_loss: 0.005fine_loss: 0.184c_psnr: 22.878f_psnr: 24.660
[epoch:5   , step:21000 ]coarse_loss: 0.005fine_loss: 0.183c_psnr: 22.822f_psnr: 24.866
[epoch:5   , step:21225 ]coarse_loss: 0.005fine_loss: 0.201c_psnr: 22.859f_psnr: 24.891
[epoch:5   , step:21450 ]coarse_loss: 0.005fine_loss: 0.186c_psnr: 22.823f_psnr: 24.800
[epoch:5   , step:21675 ]coarse_loss: 0.005fine_loss: 0.164c_psnr: 22.770f_psnr: 25.062
[epoch:5   , step:21900 ]coarse_loss: 0.006fine_loss: 0.196c_psnr: 22.525f_psnr: 25.099
[epoch:5   , step:22125 ]coarse_loss: 0.005fine_loss: 0.190c_psnr: 22.814f_psnr: 24.694
[epoch:5   , step:22350 ]coarse_loss: 0.005fine_loss: 0.171c_psnr: 22.975f_psnr: 24.935
[epoch:5   , step:22575 ]coarse_loss: 0.005fine_loss: 0.184c_psnr: 22.854f_psnr: 24.599
[epoch:5   , step:22800 ]coarse_loss: 0.005fine_loss: 0.180c_psnr: 23.126f_psnr: 24.931
[epoch:5   , step:23025 ]coarse_loss: 0.005fine_loss: 0.195c_psnr: 22.793f_psnr: 24.560
[epoch:5   , step:23250 ]coarse_loss: 0.005fine_loss: 0.184c_psnr: 22.891f_psnr: 24.664
[epoch:5   , step:23475 ]coarse_loss: 0.005fine_loss: 0.168c_psnr: 22.940f_psnr: 25.189
[epoch:5   , step:23700 ]coarse_loss: 0.005fine_loss: 0.193c_psnr: 22.929f_psnr: 24.657
[epoch:5   , step:23925 ]coarse_loss: 0.006fine_loss: 0.195c_psnr: 22.486f_psnr: 24.682
[epoch:5   , step:24150 ]coarse_loss: 0.005fine_loss: 0.160c_psnr: 23.059f_psnr: 25.344
[epoch:5   , step:24375 ]coarse_loss: 0.006fine_loss: 0.199c_psnr: 22.572f_psnr: 24.492
[epoch:5   , step:24600 ]coarse_loss: 0.005fine_loss: 0.166c_psnr: 23.112f_psnr: 25.441
[epoch:5   , step:24825 ]coarse_loss: 0.005fine_loss: 0.174c_psnr: 22.970f_psnr: 24.817
[epoch:5   , step:25050 ]coarse_loss: 0.005fine_loss: 0.205c_psnr: 22.729f_psnr: 24.846
